time,x,rho,u,P,e
0.0257699,0.318182,5.99924,19.5975,460.894,192.063
0.0257699,0.328283,5.99924,19.5975,460.894,192.064
0.0257699,0.338384,5.99924,19.5975,460.894,192.063
0.0257699,0.348485,5.99924,19.5975,460.894,192.063
0.0257699,0.358586,5.99923,19.5975,460.895,192.064
0.0257699,0.368687,5.99933,19.5973,460.907,192.066
0.0257699,0.378788,6.00013,19.5959,460.992,192.076
0.0257699,0.388889,6.00557,19.5864,461.584,192.148
0.0257699,0.39899,6.04259,19.5207,465.713,192.679
0.0257699,0.409091,6.30884,19.0565,496.709,196.831
0.0257699,0.419192,7.92802,16.0563,712.292,224.612
0.0257699,0.429293,12.1951,11.7616,1346.31,275.995
0.0257699,0.439394,13.784,9.19621,1610.45,292.087
0.0257699,0.449495,13.475,8.08144,1559.6,289.351
0.0257699,0.459596,13.9397,8.36701,1634.09,293.064
0.0257699,0.469697,14.6574,8.98813,1749.95,298.477
0.0257699,0.479798,14.9561,9.23638,1797.69,300.495
0.0257699,0.489899,14.5031,8.82769,1720.95,296.652
0.0257699,0.5,13.9222,8.29433,1624.05,291.631
0.0257699,0.510101,13.815,8.18482,1605.61,290.555
0.0257699,0.520202,14.2344,8.55967,1672.94,293.82
0.0257699,0.530303,14.743,9.01214,1756.68,297.883
0.0257699,0.540404,14.8763,9.14476,1782.12,299.489
0.0257699,0.550505,14.3747,8.76282,1708.93,297.211
0.0257699,0.560606,13.8326,8.32111,1627.98,294.229
0.0257699,0.570707,13.8038,8.26018,1618.25,293.081
0.0257699,0.580808,14.4126,8.59947,1680.48,291.496
0.0257699,0.590909,15.265,8.97825,1753.82,287.229
0.0257699,0.60101,15.8296,8.90426,1741.86,275.096
0.0257699,0.611111,16.2714,8.56296,1675.91,257.493
0.0257699,0.621212,17.8442,8.55019,1673.63,234.478
0.0257699,0.631313,21.5842,8.68513,1702.01,197.135
0.0257699,0.641414,25.6044,8.70043,1704.51,166.427
0.0257699,0.651515,29.0635,8.67439,1694.78,145.783
0.0257699,0.661616,31.4976,8.6729,1690.6,134.185
0.0257699,0.671717,32.6381,8.69242,1692.17,129.616
0.0257699,0.681818,32.7126,8.70956,1694.69,129.513
0.0257699,0.691919,32.0086,8.71133,1695.27,132.407
0.0257699,0.70202,30.4967,8.66389,1684.19,138.063
0.0257699,0.712121,27.2459,8.23888,1572,144.241
0.0257699,0.722222,17.3984,4.36589,870.209,125.042
0.0257699,0.732323,7.11281,-4.67707,95.6303,33.612
0.0257699,0.742424,6.03268,-6.15984,46.8348,19.4088
0.0257699,0.752525,5.99336,-6.19571,46.1072,19.2326
0.0257699,0.762626,5.99243,-6.19633,46.0952,19.2306
0.0257699,0.772727,5.99242,-6.19633,46.095,19.2305
0.0257699,0.782828,5.99242,-6.19633,46.095,19.2305
0.0257699,0.792929,5.99242,-6.19633,46.095,19.2305
0.0257699,0.80303,5.99242,-6.19633,46.095,19.2305
0.0257699,0.813131,5.99242,-6.19633,46.095,19.2305
0.0257699,0.823232,5.99242,-6.19633,46.095,19.2305
0.0257699,0.833333,5.99242,-6.19633,46.095,19.2305
0.0257699,0.843434,5.99242,-6.19633,46.095,19.2305
0.0257699,0.853535,5.99242,-6.19633,46.095,19.2305
0.0257699,0.863636,5.99242,-6.19633,46.095,19.2305
0.0257699,0.873737,5.99242,-6.19633,46.095,19.2305
0.0257699,0.883838,5.99242,-6.19633,46.095,19.2305
0.0257699,0.893939,5.99242,-6.19633,46.095,19.2305
0.0257699,0.90404,5.99242,-6.19633,46.095,19.2305
0.0257699,0.914141,5.99242,-6.19633,46.095,19.2305
0.0257699,0.924242,5.99242,-6.19633,46.095,19.2305
0.0257699,0.934343,5.99242,-6.19633,46.095,19.2305
0.0257699,0.944444,5.99242,-6.19633,46.095,19.2305
0.0257699,0.954545,5.99242,-6.19633,46.095,19.2305
0.0257699,0.964646,5.99242,-6.19633,46.095,19.2305
0.0257699,0.974747,5.99242,-6.19633,46.095,19.2305
0.0257699,0.984848,5.99242,-6.19633,46.095,19.2305
0.0257699,0.994949,5.99242,-6.19633,46.095,19.2305
0.0257699,1.00505,5.99242,-6.19633,46.095,19.2305
0.0257699,1.01515,5.99242,-6.19633,46.095,19.2305
0.0257699,1.02525,5.99242,-6.19633,46.095,19.2305
