time,x,rho,u,P,e
0.0101389,0.348485,5.99923,19.5975,460.896,192.065
0.0101389,0.358586,5.9994,19.5972,460.915,192.067
0.0101389,0.368687,6.00065,19.595,461.05,192.083
0.0101389,0.378788,6.00929,19.5797,462.003,192.204
0.0101389,0.388889,6.06484,19.4772,468.467,193.108
0.0101389,0.39899,6.68219,18.4391,544.759,203.81
0.0101389,0.409091,9.52511,14.3933,931.054,244.368
0.0101389,0.419192,12.4137,9.86674,1373.22,276.553
0.0101389,0.429293,13.4124,8.69798,1568.81,292.418
0.0101389,0.439394,14.0826,9.24325,1718.94,305.153
0.0101389,0.449495,14.4292,9.46749,1760.02,304.941
0.0101389,0.459596,14.3044,8.91042,1669.21,291.731
0.0101389,0.469697,14.3828,8.31585,1580.08,274.647
0.0101389,0.479798,16.3623,8.43874,1624.43,248.198
0.0101389,0.489899,20.4622,8.74149,1705.25,208.342
0.0101389,0.5,24.7584,8.90834,1755.61,177.275
0.0101389,0.510101,27.993,8.84653,1741.61,155.54
0.0101389,0.520202,28.6591,8.30489,1588.9,138.604
0.0101389,0.530303,20.1452,4.55478,879.382,109.13
0.0101389,0.540404,7.43233,-4.4333,102.144,34.3579
0.0101389,0.550505,6.04343,-6.15132,47.0102,19.4468
0.0101389,0.560606,5.99366,-6.19552,46.1108,19.2332
0.0101389,0.570707,5.99244,-6.19632,46.0953,19.2306
0.0101389,0.580808,5.99242,-6.19633,46.095,19.2305
0.0101389,0.590909,5.99242,-6.19633,46.095,19.2305
0.0101389,0.60101,5.99242,-6.19633,46.095,19.2305
0.0101389,0.611111,5.99242,-6.19633,46.095,19.2305
0.0101389,0.621212,5.99242,-6.19633,46.095,19.2305
0.0101389,0.631313,5.99242,-6.19633,46.095,19.2305
0.0101389,0.641414,5.99242,-6.19633,46.095,19.2305
0.0101389,0.651515,5.99242,-6.19633,46.095,19.2305
0.0101389,0.661616,5.99242,-6.19633,46.095,19.2305
0.0101389,0.671717,5.99242,-6.19633,46.095,19.2305
0.0101389,0.681818,5.99242,-6.19633,46.095,19.2305
0.0101389,0.691919,5.99242,-6.19633,46.095,19.2305
0.0101389,0.70202,5.99242,-6.19633,46.095,19.2305
0.0101389,0.712121,5.99242,-6.19633,46.095,19.2305
0.0101389,0.722222,5.99242,-6.19633,46.095,19.2305
0.0101389,0.732323,5.99242,-6.19633,46.095,19.2305
0.0101389,0.742424,5.99242,-6.19633,46.095,19.2305
0.0101389,0.752525,5.99242,-6.19633,46.095,19.2305
0.0101389,0.762626,5.99242,-6.19633,46.095,19.2305
0.0101389,0.772727,5.99242,-6.19633,46.095,19.2305
0.0101389,0.782828,5.99242,-6.19633,46.095,19.2305
0.0101389,0.792929,5.99242,-6.19633,46.095,19.2305
0.0101389,0.80303,5.99242,-6.19633,46.095,19.2305
0.0101389,0.813131,5.99242,-6.19633,46.095,19.2305
0.0101389,0.823232,5.99242,-6.19633,46.095,19.2305
0.0101389,0.833333,5.99242,-6.19633,46.095,19.2305
0.0101389,0.843434,5.99242,-6.19633,46.095,19.2305
0.0101389,0.853535,5.99242,-6.19633,46.095,19.2305
0.0101389,0.863636,5.99242,-6.19633,46.095,19.2305
0.0101389,0.873737,5.99242,-6.19633,46.095,19.2305
0.0101389,0.883838,5.99242,-6.19633,46.095,19.2305
0.0101389,0.893939,5.99242,-6.19633,46.095,19.2305
0.0101389,0.90404,5.99242,-6.19633,46.095,19.2305
0.0101389,0.914141,5.99242,-6.19633,46.095,19.2305
0.0101389,0.924242,5.99242,-6.19633,46.095,19.2305
0.0101389,0.934343,5.99242,-6.19633,46.095,19.2305
0.0101389,0.944444,5.99242,-6.19633,46.095,19.2305
0.0101389,0.954545,5.99242,-6.19633,46.095,19.2305
0.0101389,0.964646,5.99242,-6.19633,46.095,19.2305
0.0101389,0.974747,5.99242,-6.19633,46.095,19.2305
0.0101389,0.984848,5.99242,-6.19633,46.095,19.2305
0.0101389,0.994949,5.99242,-6.19633,46.095,19.2305
0.0101389,1.00505,5.99242,-6.19633,46.095,19.2305
0.0101389,1.01515,5.99242,-6.19633,46.095,19.2305
0.0101389,1.02525,5.99242,-6.19633,46.095,19.2305
