time,x,rho,u,P,e
0.0488431,0.218593,1,0.75,1,2.5
0.0488431,0.223618,1,0.75,1,2.5
0.0488431,0.228643,1,0.749997,1,2.5
0.0488431,0.233668,1.00001,0.749997,1.00001,2.50001
0.0488431,0.238693,1.00002,0.749977,1.00003,2.50002
0.0488431,0.243719,1.00005,0.749926,1.00006,2.50005
0.0488431,0.248744,1.00005,0.749921,1.00007,2.50005
0.0488431,0.253769,1.00005,0.749921,1.00007,2.50005
0.0488431,0.258794,1.00005,0.750637,1.00007,2.50005
0.0488431,0.263819,0.998094,0.751096,0.997296,2.498
0.0488431,0.268844,0.992218,0.754574,0.989502,2.49316
0.0488431,0.273869,0.990461,0.77784,0.984821,2.48576
0.0488431,0.278894,0.953712,0.794441,0.941798,2.46877
0.0488431,0.28392,0.923319,0.829527,0.882043,2.38824
0.0488431,0.288945,0.872439,0.909849,0.837438,2.3997
0.0488431,0.29397,0.837343,0.997247,0.783655,2.33971
0.0488431,0.298995,0.769796,1.04986,0.682641,2.21695
0.0488431,0.30402,0.699151,1.10464,0.593372,2.12176
0.0488431,0.309045,0.668616,1.19559,0.576913,2.15712
0.0488431,0.31407,0.641363,1.29021,0.560892,2.18633
0.0488431,0.319095,0.610947,1.31096,0.512274,2.09623
0.0488431,0.324121,0.599119,1.30905,0.472156,1.97021
0.0488431,0.329146,0.598775,1.33386,0.469135,1.95873
0.0488431,0.334171,0.599197,1.36022,0.469135,1.95735
0.0488431,0.339196,0.602417,1.36655,0.469932,1.95019
0.0488431,0.344221,0.602879,1.36727,0.469932,1.9487
0.0488431,0.349246,0.602879,1.36727,0.468856,1.94424
0.0488431,0.354271,0.558909,1.35309,0.460932,2.06175
0.0488431,0.359296,0.503448,1.33361,0.453007,2.24952
0.0488431,0.364322,0.454161,1.32787,0.451312,2.48431
0.0488431,0.369347,0.413968,1.32614,0.450958,2.72339
0.0488431,0.374372,0.387569,1.32614,0.450958,2.90888
0.0488431,0.379397,0.382106,1.38129,0.482765,3.15858
0.0488431,0.384422,0.38287,1.43812,0.508156,3.31807
0.0488431,0.389447,0.379026,1.44626,0.512473,3.3802
0.0488431,0.394472,0.359412,1.44626,0.512473,3.56467
0.0488431,0.399497,0.299861,1.32927,0.453581,3.78159
0.0488431,0.404523,0.206795,0.749848,0.244099,2.95098
0.0488431,0.409548,0.145521,0.201117,0.129253,2.22052
0.0488431,0.414573,0.127907,0.0255581,0.103416,2.02131
0.0488431,0.419598,0.125298,0.00253566,0.100336,2.00193
0.0488431,0.424623,0.125029,0.000243937,0.100032,2.00018
0.0488431,0.429648,0.125003,2.34558e-05,0.100003,2.00002
0.0488431,0.434673,0.125,2.26272e-06,0.1,2
0.0488431,0.439698,0.125,2.1936e-07,0.1,2
0.0488431,0.444724,0.125,2.14029e-08,0.1,2
0.0488431,0.449749,0.125,2.10451e-09,0.1,2
0.0488431,0.454774,0.125,2.08734e-10,0.1,2
0.0488431,0.459799,0.125,2.08887e-11,0.1,2
0.0488431,0.464824,0.125,2.10702e-12,0.1,2
0.0488431,0.469849,0.125,2.13498e-13,0.1,2
0.0488431,0.474874,0.125,2.14668e-14,0.1,2
0.0488431,0.479899,0.125,1.92871e-15,0.1,2
0.0488431,0.484925,0.125,8.63394e-17,0.1,2
0.0488431,0.48995,0.125,0,0.1,2
0.0488431,0.494975,0.125,0,0.1,2
0.0488431,0.5,0.125,0,0.1,2
0.0488431,0.505025,0.125,0,0.1,2
0.0488431,0.51005,0.125,0,0.1,2
0.0488431,0.515075,0.125,0,0.1,2
0.0488431,0.520101,0.125,0,0.1,2
0.0488431,0.525126,0.125,0,0.1,2
0.0488431,0.530151,0.125,0,0.1,2
0.0488431,0.535176,0.125,0,0.1,2
0.0488431,0.540201,0.125,0,0.1,2
0.0488431,0.545226,0.125,0,0.1,2
0.0488431,0.550251,0.125,0,0.1,2
0.0488431,0.555276,0.125,0,0.1,2
0.0488431,0.560302,0.125,0,0.1,2
0.0488431,0.565327,0.125,0,0.1,2
0.0488431,0.570352,0.125,0,0.1,2
0.0488431,0.575377,0.125,0,0.1,2
0.0488431,0.580402,0.125,0,0.1,2
0.0488431,0.585427,0.125,0,0.1,2
0.0488431,0.590452,0.125,0,0.1,2
0.0488431,0.595477,0.125,0,0.1,2
0.0488431,0.600503,0.125,0,0.1,2
0.0488431,0.605528,0.125,0,0.1,2
0.0488431,0.610553,0.125,0,0.1,2
0.0488431,0.615578,0.125,0,0.1,2
0.0488431,0.620603,0.125,0,0.1,2
0.0488431,0.625628,0.125,0,0.1,2
0.0488431,0.630653,0.125,0,0.1,2
0.0488431,0.635678,0.125,0,0.1,2
0.0488431,0.640704,0.125,0,0.1,2
0.0488431,0.645729,0.125,0,0.1,2
0.0488431,0.650754,0.125,0,0.1,2
0.0488431,0.655779,0.125,0,0.1,2
0.0488431,0.660804,0.125,0,0.1,2
0.0488431,0.665829,0.125,0,0.1,2
0.0488431,0.670854,0.125,0,0.1,2
0.0488431,0.675879,0.125,0,0.1,2
0.0488431,0.680905,0.125,0,0.1,2
0.0488431,0.68593,0.125,0,0.1,2
0.0488431,0.690955,0.125,0,0.1,2
0.0488431,0.69598,0.125,0,0.1,2
0.0488431,0.701005,0.125,0,0.1,2
0.0488431,0.70603,0.125,0,0.1,2
0.0488431,0.711055,0.125,0,0.1,2
0.0488431,0.71608,0.125,0,0.1,2
0.0488431,0.721106,0.125,0,0.1,2
0.0488431,0.726131,0.125,0,0.1,2
0.0488431,0.731156,0.125,0,0.1,2
0.0488431,0.736181,0.125,0,0.1,2
0.0488431,0.741206,0.125,0,0.1,2
0.0488431,0.746231,0.125,0,0.1,2
0.0488431,0.751256,0.125,0,0.1,2
0.0488431,0.756281,0.125,0,0.1,2
0.0488431,0.761307,0.125,0,0.1,2
0.0488431,0.766332,0.125,0,0.1,2
0.0488431,0.771357,0.125,0,0.1,2
0.0488431,0.776382,0.125,0,0.1,2
0.0488431,0.781407,0.125,0,0.1,2
0.0488431,0.786432,0.125,0,0.1,2
0.0488431,0.791457,0.125,0,0.1,2
0.0488431,0.796482,0.125,0,0.1,2
0.0488431,0.801508,0.125,0,0.1,2
0.0488431,0.806533,0.125,0,0.1,2
0.0488431,0.811558,0.125,0,0.1,2
0.0488431,0.816583,0.125,0,0.1,2
0.0488431,0.821608,0.125,0,0.1,2
0.0488431,0.826633,0.125,0,0.1,2
0.0488431,0.831658,0.125,0,0.1,2
0.0488431,0.836683,0.125,0,0.1,2
0.0488431,0.841709,0.125,0,0.1,2
0.0488431,0.846734,0.125,0,0.1,2
0.0488431,0.851759,0.125,0,0.1,2
0.0488431,0.856784,0.125,0,0.1,2
0.0488431,0.861809,0.125,0,0.1,2
0.0488431,0.866834,0.125,0,0.1,2
0.0488431,0.871859,0.125,0,0.1,2
0.0488431,0.876884,0.125,0,0.1,2
0.0488431,0.88191,0.125,0,0.1,2
0.0488431,0.886935,0.125,0,0.1,2
0.0488431,0.89196,0.125,0,0.1,2
0.0488431,0.896985,0.125,0,0.1,2
0.0488431,0.90201,0.125,0,0.1,2
0.0488431,0.907035,0.125,0,0.1,2
0.0488431,0.91206,0.125,0,0.1,2
0.0488431,0.917085,0.125,0,0.1,2
0.0488431,0.922111,0.125,0,0.1,2
0.0488431,0.927136,0.125,0,0.1,2
0.0488431,0.932161,0.125,0,0.1,2
0.0488431,0.937186,0.125,0,0.1,2
0.0488431,0.942211,0.125,0,0.1,2
0.0488431,0.947236,0.125,0,0.1,2
0.0488431,0.952261,0.125,0,0.1,2
0.0488431,0.957286,0.125,0,0.1,2
0.0488431,0.962312,0.125,0,0.1,2
0.0488431,0.967337,0.125,0,0.1,2
0.0488431,0.972362,0.125,0,0.1,2
0.0488431,0.977387,0.125,0,0.1,2
0.0488431,0.982412,0.125,0,0.1,2
0.0488431,0.987437,0.125,0,0.1,2
0.0488431,0.992462,0.125,0,0.1,2
0.0488431,0.997487,0.125,0,0.1,2
0.0488431,1.00251,0.125,0,0.1,2
0.0488431,1.00754,0.125,0,0.1,2
0.0488431,1.01256,0.125,0,0.1,2
