time,x,rho,u,P,e
0.0297326,0.388889,5.99924,19.5975,460.894,192.063
0.0297326,0.39899,5.99924,19.5975,460.894,192.063
0.0297326,0.409091,5.99924,19.5975,460.894,192.063
0.0297326,0.419192,5.99929,19.5974,460.9,192.064
0.0297326,0.429293,7.55579,16.8179,660.312,218.479
0.0297326,0.439394,14.3349,8.77483,1684.38,293.756
0.0297326,0.449495,14.2817,8.76339,1684.28,294.831
0.0297326,0.459596,14.2455,8.75361,1684.21,295.569
0.0297326,0.469697,14.2254,8.74518,1684.17,295.979
0.0297326,0.479798,14.2203,8.73786,1684.14,296.08
0.0297326,0.489899,14.2273,8.73148,1684.14,295.934
0.0297326,0.5,14.2416,8.72591,1684.16,295.641
0.0297326,0.510101,14.2582,8.72108,1684.21,295.306
0.0297326,0.520202,14.2738,8.71694,1684.3,294.999
0.0297326,0.530303,14.2885,8.71348,1684.44,294.72
0.0297326,0.540404,14.3067,8.7107,1684.64,294.378
0.0297326,0.550505,14.3377,8.70862,1684.91,293.79
0.0297326,0.560606,14.3952,8.70727,1685.27,292.679
0.0297326,0.570707,14.4981,8.70666,1685.73,290.681
0.0297326,0.580808,14.6699,8.70679,1686.29,287.373
0.0297326,0.590909,14.9378,8.7076,1686.95,282.328
0.0297326,0.60101,15.3309,8.70896,1687.68,275.208
0.0297326,0.611111,15.8763,8.71066,1688.47,265.878
0.0297326,0.621212,16.5942,8.71245,1689.27,254.497
0.0297326,0.631313,17.4932,8.71403,1690.04,241.528
0.0297326,0.641414,18.5662,8.71514,1690.71,227.66
0.0297326,0.651515,19.7888,8.71555,1691.25,213.663
0.0297326,0.661616,21.1203,8.71513,1691.6,200.234
0.0297326,0.671717,22.5079,8.71385,1691.74,187.905
0.0297326,0.681818,23.893,8.71163,1691.64,177.001
0.0297326,0.691919,25.2171,8.70811,1691.17,167.662
0.0297326,0.70202,26.427,8.70203,1690.02,159.876
0.0297326,0.712121,27.4756,8.69007,1687.3,153.526
0.0297326,0.722222,28.3149,8.66417,1680.86,148.408
0.0297326,0.732323,28.8763,8.60596,1665.88,144.225
0.0297326,0.742424,29.0286,8.47432,1631.76,140.531
0.0297326,0.752525,28.4979,8.17792,1556.53,136.548
0.0297326,0.762626,26.7451,7.51366,1398.29,130.706
0.0297326,0.772727,22.9075,6.03017,1093.56,119.345
0.0297326,0.782828,16.3674,2.79199,610.833,93.3001
0.0297326,0.792929,8.7456,-3.06902,149.297,42.6777
0.0297326,0.80303,5.99242,-6.19633,46.095,19.2305
0.0297326,0.813131,5.99242,-6.19633,46.095,19.2305
0.0297326,0.823232,5.99242,-6.19633,46.095,19.2305
0.0297326,0.833333,5.99242,-6.19633,46.095,19.2305
0.0297326,0.843434,5.99242,-6.19633,46.095,19.2305
0.0297326,0.853535,5.99242,-6.19633,46.095,19.2305
0.0297326,0.863636,5.99242,-6.19633,46.095,19.2305
0.0297326,0.873737,5.99242,-6.19633,46.095,19.2305
0.0297326,0.883838,5.99242,-6.19633,46.095,19.2305
0.0297326,0.893939,5.99242,-6.19633,46.095,19.2305
0.0297326,0.90404,5.99242,-6.19633,46.095,19.2305
0.0297326,0.914141,5.99242,-6.19633,46.095,19.2305
0.0297326,0.924242,5.99242,-6.19633,46.095,19.2305
0.0297326,0.934343,5.99242,-6.19633,46.095,19.2305
0.0297326,0.944444,5.99242,-6.19633,46.095,19.2305
0.0297326,0.954545,5.99242,-6.19633,46.095,19.2305
0.0297326,0.964646,5.99242,-6.19633,46.095,19.2305
0.0297326,0.974747,5.99242,-6.19633,46.095,19.2305
0.0297326,0.984848,5.99242,-6.19633,46.095,19.2305
0.0297326,0.994949,5.99242,-6.19633,46.095,19.2305
0.0297326,1.00505,5.99242,-6.19633,46.095,19.2305
0.0297326,1.01515,5.99242,-6.19633,46.095,19.2305
0.0297326,1.02525,5.99242,-6.19633,46.095,19.2305
